Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt,SMA20,SMA50,SMA100,SMA150,SMA200,RSI14,MACD,MACD_Signal,MACD_Hist,ADX14,ATR14
2018-10-09,44.16849899291992,47.630001068115234,48.119998931884766,47.56999969482422,47.65999984741211,1991400,2026-09-03,48.44499969482422,48.72899971008301,,,,37.845647590134156,-0.21416297515835936,-0.12464816214809307,-0.08951481301026629,18.54516724769629,0.6293464284579335
2018-10-10,42.425132751464844,45.75,47.540000915527344,45.709999084472656,47.529998779296875,4050700,2026-09-03,48.32649974822998,48.67479972839355,,,,24.730907573428382,-0.4008372240437268,-0.17988597452721983,-0.22095124951650696,20.78363427962576,0.7215361109711225
2018-10-11,42.063472747802734,45.36000061035156,46.27000045776367,44.93000030517578,45.65999984741211,8840700,2026-09-03,48.17149982452393,48.61679977416992,,,,22.953894432800737,-0.5736350942928965,-0.2586357984803552,-0.3149992958125413,23.312339347805732,0.7657121139437488
2018-10-12,43.00007247924805,46.369998931884766,46.5,45.59000015258789,46.439998626708984,5877600,2026-09-03,48.071499824523926,48.572599716186524,,,,35.81616536333476,-0.6219112223225807,-0.3312908832488003,-0.2906203390737804,25.232059781041873,0.7924469193512266
2018-10-15,42.83315658569336,46.189998626708984,46.68000030517578,46.0,46.209999084472656,1576900,2026-09-03,47.98599967956543,48.51819969177246,,,,34.70421237333467,-0.6670060908804061,-0.3984339247751215,-0.26857216610528456,26.67837298911657,0.7844150183386948
2018-10-16,43.964500427246094,47.40999984741211,47.505001068115234,46.61000061035156,46.689998626708984,3707300,2026-09-03,47.9444995880127,48.478399658203124,,,,46.76727870325182,-0.597413584641636,-0.4382298567484244,-0.15918372789321156,26.628986016851222,0.8223141199863773
2018-10-17,44.140682220458984,47.599998474121094,47.7400016784668,47.11000061035156,47.7400016784668,4571000,2026-09-03,47.90599956512451,48.44119964599609,,,,48.36710884475708,-0.5209248236670518,-0.4547688501321499,-0.06615597353490194,26.22783281912147,0.8085774734241528
2018-10-18,43.33390426635742,46.72999954223633,47.4900016784668,46.37699890136719,47.4900016784668,21297200,2026-09-03,47.79749946594238,48.387399673461914,,,,42.12428989009376,-0.5244628907043634,-0.4687076582465926,-0.055755232457770754,26.515958204457736,0.8381790519477066
2018-10-19,43.324642181396484,46.720001220703125,47.40999984741211,46.540000915527344,47.0,3544400,2026-09-03,47.705999565124515,48.3279997253418,,,,42.05710632227814,-0.5220556823720841,-0.47937726307169093,-0.04267841930039318,26.783503205127122,0.8404519005146394
2018-10-22,43.29681396484375,46.689998626708984,47.119998931884766,46.5099983215332,46.9900016784668,2711700,2026-09-03,47.612999534606935,48.2763996887207,,,,41.84145425254492,-0.51661370975377,-0.48682455240810674,-0.02978915734566323,27.05947292654268,0.8239910940744196
2018-10-23,43.20408630371094,46.59000015258789,46.790000915527344,45.63800048828125,46.029998779296875,2779600,2026-09-03,47.51399955749512,48.22419967651367,,,,41.085283660163974,-0.5144398065239741,-0.49234760323128024,-0.0220922032926939,28.046392923052927,0.8474203321581106
2018-10-24,41.145416259765625,44.369998931884766,46.58000183105469,44.31999969482422,46.58000183105469,3552300,2026-09-03,47.2944995880127,48.12059967041016,,,,28.68936989320754,-0.6839681585621449,-0.5306717142974532,-0.1532964442646917,29.780429625793804,0.9490331982727936
2018-10-25,42.50857162475586,45.84000015258789,46.150001525878906,45.16999816894531,45.16999816894531,3391700,2026-09-03,47.1274995803833,48.060199661254885,,,,41.31537010055935,-0.6917299534241366,-0.5628833621227899,-0.12884659130134668,31.39060656405319,1.0083881551100329
2018-10-26,41.35870361328125,44.599998474121094,45.599998474121094,44.040000915527344,44.43000030517578,5229100,2026-09-03,46.90749950408936,47.97539962768555,,,,35.5908493785102,-0.7888456821147898,-0.6080758261211899,-0.18076985599359985,33.435521483711305,1.0649318038207838
2018-10-29,40.718849182128906,43.90999984741211,45.599998474121094,43.06999969482422,45.29999923706055,3491000,2026-09-03,46.66299953460693,47.881399612426755,,,,32.862275290753516,-0.9109864348478993,-0.6686579478665318,-0.24232848698136755,35.705202668771534,1.169579444926219
2018-10-30,41.83164596557617,45.11000061035156,45.16999816894531,43.665000915527344,43.84000015258789,6283600,2026-09-03,46.48049964904785,47.809799652099606,,,,41.291987619376144,-0.900572588408906,-0.7150408759750067,-0.18553171243389932,37.812763769184606,1.193537859818487
2018-10-31,42.69404220581055,46.040000915527344,46.54999923706055,45.790000915527344,45.9900016784668,3577200,2026-09-03,46.3334997177124,47.75079963684082,,,,46.86062373826167,-0.8079625978981255,-0.7336252203596305,-0.07433737753849501,37.68753357207499,1.2111422003106653
2018-11-01,42.94443130493164,46.310001373291016,46.40999984741211,45.7400016784668,46.189998626708984,2550000,2026-09-03,46.23499984741211,47.69839965820312,,,,48.39115325660316,-0.7046588639965847,-0.7278319490870213,0.023173085090436585,37.60247742802734,1.1724890552131402
2018-11-02,42.50857162475586,45.84000015258789,46.74800109863281,45.540000915527344,46.45000076293945,2628600,2026-09-03,46.135999870300296,47.640599670410154,,,,45.912177296799186,-0.6531855645686093,-0.7129026721833389,0.05971710761472959,37.061172444807035,1.1750255643483067
2018-11-05,42.33240509033203,45.650001525878906,45.93000030517578,45.31999969482422,45.93000030517578,2439500,2026-09-03,46.03549995422363,47.56479972839355,,,,44.910584461597644,-0.6205703564400764,-0.6944362090346865,0.07386585259461009,36.719323581352924,1.134666639062825
2018-11-06,42.582767486572266,45.91999816894531,46.18000030517578,45.56999969482422,45.70000076293945,2040300,2026-09-03,45.94999980926514,47.484799728393554,,,,46.69034581322975,-0.5664069100954379,-0.6688303492468368,0.10242343915139895,36.04402339555735,1.0971904941548778
2018-11-07,43.36172866821289,46.7599983215332,46.790000915527344,46.16999816894531,46.38999938964844,2705800,2026-09-03,46.0004997253418,47.42599967956543,48.646969871520994,,,51.89713759664622,-0.4505078227517956,-0.6251658439478286,0.17465802119603302,34.59410407572956,1.0809627978996745
2018-11-08,42.95370864868164,46.31999969482422,46.790000915527344,46.04999923706055,46.790000915527344,1295700,2026-09-03,46.04849967956543,47.35279968261719,48.61056987762451,,,49.187118411256606,-0.3896693077584672,-0.5780665367099563,0.18839722895148914,33.36098812452688,1.0566084322258975
2018-11-09,42.0727424621582,45.369998931884766,45.90999984741211,45.0099983215332,45.7400016784668,2234500,2026-09-03,45.99849967956543,47.266799697875975,48.55846984863281,,,43.861503154589634,-0.4133466653314173,-0.5451225624342485,0.13177589710283122,33.09805008252747,1.074707928016263
2018-11-12,41.442161560058594,44.689998626708984,45.369998931884766,44.5,45.31999969482422,1203700,2026-09-03,45.92349967956543,47.17699966430664,48.50266983032227,,,40.48273716934988,-0.48143183688741686,-0.5323844173248822,0.05095258043746531,33.22117056804239,1.0600858568640132
2018-11-13,41.312339782714844,44.54999923706055,45.290000915527344,44.459999084472656,44.88999938964844,2186100,2026-09-03,45.780499649047854,47.096599655151365,48.4432698059082,,,39.80292134629461,-0.5404565597948476,-0.5339988458188754,-0.006457713975972279,33.36407453559333,1.0436512835919185
2018-11-14,41.516357421875,44.77000045776367,45.150001525878906,44.40999984741211,45.029998779296875,2137500,2026-09-03,45.63899974822998,47.03319969177246,48.396469802856444,,,41.4663740582934,-0.5629919967768373,-0.5397974760104678,-0.02319452076636952,33.53469027039476,1.0219620260829811
2018-11-15,41.82237243652344,45.099998474121094,45.18000030517578,44.13600158691406,44.560001373291016,3864100,2026-09-03,45.557499694824216,46.98359962463379,48.35214977264404,,,43.96755736313391,-0.5479074746256458,-0.5414194757335035,-0.006487998892142355,33.90482950896657,1.0235360755243195
2018-11-16,41.61836624145508,44.880001068115234,45.04999923706055,44.45000076293945,44.84000015258789,2092100,2026-09-03,45.46549968719482,46.92759963989258,48.309949798583986,,,42.6588570021162,-0.5473948076116315,-0.5426145421091291,-0.004780265502502434,34.248530230497536,0.9968547637855567
2018-11-19,40.35719680786133,43.52000045776367,44.7599983215332,43.38999938964844,44.72999954223633,2358000,2026-09-03,45.30699977874756,46.84239967346191,48.24924980163574,,,35.60366528892402,-0.649245105134554,-0.5639406547142141,-0.08530445042033996,35.31836135111864,1.0320795434056453
2018-11-20,39.82862091064453,42.95000076293945,43.41999816894531,42.380001068115234,42.7400016784668,5028200,2026-09-03,45.124999809265134,46.73619972229004,48.183449821472166,,,33.13052832016916,-0.7671136032922306,-0.6045752444298174,-0.1625383588624132,36.85446997910359,1.039788103851559
2018-11-21,40.30155563354492,43.459999084472656,43.86000061035156,43.31999969482422,43.38999938964844,3187400,2026-09-03,45.07949981689453,46.642999725341795,48.11964981079102,,,37.325446690032614,-0.8100350550792967,-0.6456672065597133,-0.16436784851958341,37.54603854331038,1.0305175141058842
2018-11-23,39.772972106933594,42.88999938964844,43.33000183105469,42.88999938964844,43.189998626708984,667100,2026-09-03,44.93199977874756,46.53159973144531,48.05624980926514,,,34.704983720277795,-0.8799018655528101,-0.6925141383583328,-0.18738772719447738,38.43483054747841,0.9976233841571939
2018-11-26,40.681758880615234,43.869998931884766,43.880001068115234,43.279998779296875,43.38999938964844,2563700,2026-09-03,44.895499801635744,46.441599731445315,47.995149803161624,,,42.21627312404305,-0.8464368462804117,-0.7232986799427485,-0.12313816633766317,38.38495288908432,0.9970789766078798
