Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt,SMA20,SMA50,SMA100,SMA150,SMA200,RSI14,MACD,MACD_Signal,MACD_Hist,ADX14,ATR14
2002-09-12,38.53392791748047,87.97000122070312,88.13999938964844,87.47000122070312,87.4800033569336,43400,2026-09-04,86.63649978637696,,,,,70.08016689582354,1.022233049984223,1.0577473860117028,-0.03551433602747989,36.49746780634272,0.8612586667980288
2002-09-13,38.88872146606445,88.77999877929688,88.94000244140625,88.18000030517578,88.33000183105469,155100,2026-09-04,86.77449989318848,,,,,72.89114450248329,1.0691441967066169,1.0600267481506858,0.009117448555931107,37.00609956322843,0.8690259920769642
2002-09-16,38.95446014404297,88.93000030517578,89.22000122070312,88.9000015258789,89.19999694824219,73000,2026-09-04,86.96800003051757,,,,,73.38973508109507,1.1056798983773888,1.0691573781960264,0.03652252018136237,37.66058132658784,0.8383814527433417
2002-09-17,39.028900146484375,89.0999984741211,89.31999969482422,88.36000061035156,88.63999938964844,75400,2026-09-04,87.15699996948243,,,,,73.97395230488101,1.1352655026406921,1.0823790030849596,0.05288649955573255,37.371622176481566,0.8470684264382928
2002-09-18,39.037662506103516,89.12000274658203,89.55999755859375,89.0199966430664,89.16000366210938,196600,2026-09-04,87.2995002746582,,,,,74.04616107768729,1.147103390933438,1.0953238806546552,0.0517795102787828,37.29052622598081,0.8251350328017965
2002-09-19,39.30050277709961,89.72000122070312,89.7699966430664,89.26000213623047,89.69999694824219,109900,2026-09-04,87.49500045776367,,,,,76.1807844741254,1.1911688125635322,1.1144928670364307,0.07667594552710155,37.378601065869056,0.8126249516362664
2002-09-20,39.11649703979492,89.30000305175781,89.5199966430664,89.05999755859375,89.44999694824219,113500,2026-09-04,87.70700073242188,,,,,71.73322319870326,1.1786143024995681,1.127317154129058,0.051297148370510026,37.10926150715672,0.8017234309557741
2002-09-23,39.46692657470703,90.0999984741211,90.23999786376953,89.7699966430664,90.0,163200,2026-09-04,87.91700057983398,,,,,74.75633181411771,1.2191639445183284,1.1456865122069122,0.07347743231141624,37.43268290637373,0.811599958174056
2002-09-24,39.72099685668945,90.68000030517578,90.94000244140625,90.20999908447266,90.30000305175781,251900,2026-09-04,88.1520004272461,,,,,76.7018092743894,1.283307953198161,1.173210800405162,0.11009715279299903,38.20153947767022,0.813628815967706
2002-09-25,39.23915100097656,89.58000183105469,90.36000061035156,89.26000213623047,90.0999984741211,127200,2026-09-04,88.35900039672852,,,,,66.27044671822975,1.2311894725678627,1.1848065348377022,0.046382937730160556,37.4219944221076,0.8569409126089635
2002-09-26,39.14718246459961,89.37000274658203,89.52999877929688,88.61000061035156,89.05000305175781,429000,2026-09-04,88.53400039672852,,,,,64.46789019736052,1.1595731921438244,1.1797598662989266,-0.020186674155102224,35.841936476941605,0.8650166489014036
2002-09-27,39.44065475463867,90.04000091552734,90.04000091552734,89.4800033569336,89.52999877929688,298200,2026-09-04,88.7080005645752,,,,,67.50478217007088,1.1436962087970528,1.1725471347985519,-0.028850926001499078,34.82065651995238,0.8510867574759686
2002-09-30,39.598331451416016,90.4000015258789,90.9000015258789,90.08000183105469,90.66000366210938,297800,2026-09-04,88.8740005493164,,,,,69.03614357651452,1.1469413992081456,1.1674259876804707,-0.020484588472325038,34.5338689338302,0.8517234612527969
2002-10-01,39.10722351074219,88.94000244140625,89.30000305175781,88.80000305175781,89.16000366210938,257500,2026-09-04,88.91900062561035,,,,,57.252339505605654,1.019946206618357,1.137930031468048,-0.11798382484969094,32.780966621119894,0.9051716764576753
2002-10-02,39.33146667480469,89.44999694824219,89.4800033569336,88.83999633789062,89.23999786376953,91000,2026-09-04,88.99050064086914,,,,,59.83157720163573,0.9495085524951037,1.1002457356734592,-0.1507371831783555,31.30454078795431,0.8862313437851962
2002-10-03,39.23470687866211,89.2300033569336,89.51000213623047,88.80000305175781,89.30000305175781,29900,2026-09-04,89.02700080871583,,,,,58.2002792206949,0.865952399644641,1.0533870684676956,-0.1874346688230546,29.888742380231626,0.8736433252628719
2002-10-04,39.35783386230469,89.51000213623047,89.72000122070312,88.4000015258789,88.4000015258789,131000,2026-09-04,89.1295009613037,,,,,59.70609885594038,0.8129558588693016,1.0053008265480168,-0.19234496767871523,28.121200029781924,0.9055259230886825
2002-10-07,39.42381286621094,89.66000366210938,89.95999908447266,89.45999908447266,89.9000015258789,433800,2026-09-04,89.24600105285644,,,,,60.52650587720278,0.7741358320200504,0.9590678276424235,-0.18493199562237306,26.720065926291536,0.8765597857252052
2002-10-08,39.436981201171875,89.69000244140625,90.5199966430664,89.36000061035156,89.5,530900,2026-09-04,89.34300117492675,87.07720001220703,,,,60.69884661079532,0.7372922853211605,0.914712719178171,-0.17742043385701045,25.953488783771938,0.8968052319387508
2002-10-09,39.63924026489258,90.1500015258789,90.37999725341797,89.94999694824219,90.30000305175781,402900,2026-09-04,89.48600120544434,87.24980010986329,,,,63.34181172898311,0.7367191510811466,0.8791140055587662,-0.14239485447761957,25.241667151432313,0.88203305908682
2002-10-10,39.32708740234375,89.44000244140625,90.16999816894531,89.27999877929688,90.16999816894531,97100,2026-09-04,89.55950126647949,87.38800018310548,,,,56.97323322746146,0.6712363508373755,0.837538474614488,-0.1663021237771125,23.736344816140548,0.882602082698364
2002-10-11,38.86095428466797,88.37999725341797,89.22000122070312,88.05999755859375,89.0999984741211,421800,2026-09-04,89.53950119018555,87.49560012817383,,,,49.04491777379863,0.5277239270936178,0.7755755651103141,-0.2478516380166963,22.98255297645425,0.9181308541350881
2002-10-14,38.803794860839844,88.25,88.55000305175781,88.06999969482422,88.5,18300,2026-09-04,89.50550117492676,87.58360015869141,,,,48.159790919417375,0.3989013193055513,0.7002407159493615,-0.30133939664381026,22.28260341103126,0.8868360329064099
2002-10-15,37.88483428955078,86.16000366210938,87.30000305175781,86.1500015258789,87.0,297100,2026-09-04,89.35850143432617,87.62240020751953,,,,36.69402862565715,0.126702687169157,0.5855331101933207,-0.45883042302416366,23.07836700234032,0.973490492993173
2002-10-16,37.902400970458984,86.19999694824219,86.5999984741211,85.88999938964844,86.5999984741211,125200,2026-09-04,89.21250114440917,87.67640014648437,,,,37.00310353042544,-0.08481190706010011,0.45146410674263654,-0.5362760138027367,23.973656446281062,0.9546696780988505
2002-10-17,37.44071578979492,85.1500015258789,85.55999755859375,85.06999969482422,85.13999938964844,233400,2026-09-04,88.98400115966797,87.70540023803711,,,,32.51477336017874,-0.33332227062415143,0.29450683126927896,-0.6278291018934303,25.26702077480739,0.9671930763359304
2002-10-18,37.5374641418457,85.37000274658203,85.38999938964844,84.27999877929688,85.0199966430664,459100,2026-09-04,88.78750114440918,87.7388003540039,,,,34.312613196990085,-0.5066756230968821,0.13427034039604674,-0.6409459634929289,26.858505327597804,0.9773936144799041
2002-10-21,37.172515869140625,84.54000091552734,85.5999984741211,84.5,85.5,134900,2026-09-04,88.50950126647949,87.73200042724609,,,,30.9614037285491,-0.702930667846573,-0.0331698612524772,-0.6697608065940958,28.059025245612265,0.9861511044542749
2002-10-22,37.066993713378906,84.30000305175781,84.8499984741211,84.22000122070312,84.8499984741211,205000,2026-09-04,88.1905014038086,87.71000045776367,,,,30.047563953181537,-0.8678262656252826,-0.2001011421270383,-0.6677251234982443,29.320276963499026,0.9607115436659673
2002-10-23,37.080204010009766,84.33000183105469,85.19999694824219,84.18000030517578,84.75,127800,2026-09-04,87.9280014038086,87.66760055541992,,,,30.324392624294987,-0.9847351502587003,-0.35702794375337077,-0.6277072065053295,30.005209281177535,0.9649461936231416
2002-10-24,37.40557861328125,85.06999969482422,85.25,84.08000183105469,84.16000366210938,339600,2026-09-04,87.7130012512207,87.63340057373047,,,,36.9524741239511,-1.006077208627957,-0.48683779672828803,-0.519239411899669,30.70305104765178,0.979592763289011
2002-10-25,37.541839599609375,85.37999725341797,85.55999755859375,85.1500015258789,85.3499984741211,146100,2026-09-04,87.48000106811523,87.6206005859375,,,,39.546882108492476,-0.9866037772217027,-0.586790992826971,-0.39981278439473167,30.900072627039776,0.9446216990376196
2002-10-28,37.489070892333984,85.26000213623047,85.63999938964844,85.19999694824219,85.55999755859375,97800,2026-09-04,87.2230010986328,87.62460067749024,,,,38.879943539576566,-0.9696757274657131,-0.6633679397547194,-0.30630778771099365,30.964829778575194,0.9085774663496646
2002-10-29,37.97715377807617,86.37000274658203,86.88999938964844,85.7699966430664,85.81999969482422,125000,2026-09-04,87.0945011138916,87.64560073852539,,,,47.67133408909754,-0.8568155175437653,-0.7020574553125286,-0.15475806223123667,29.39988645628983,0.9601074511402579
2002-10-30,37.963985443115234,86.33999633789062,86.68000030517578,86.06999969482422,86.37000274658203,31900,2026-09-04,86.93900108337402,87.64700073242187,,,,47.472545326393366,-0.7610216703775166,-0.7138502983255262,-0.0471713720519904,27.946724799881995,0.935099819655351
2002-10-31,38.13545608520508,86.7300033569336,86.86000061035156,86.0199966430664,86.05000305175781,512700,2026-09-04,86.81400108337402,87.66540084838867,,,,50.36940269858043,-0.6461852282537848,-0.7003172843111779,0.05413205605739313,26.379100285836817,0.9283072587717658
2002-11-01,37.97603225708008,85.9800033569336,86.93000030517578,85.25,86.30000305175781,125100,2026-09-04,86.63750114440919,87.68380096435547,,,,45.20627354782935,-0.6086787823932696,-0.6819895839275962,0.07331080153432668,25.691040731260063,0.9819996192291954
2002-11-04,37.80816650390625,85.5999984741211,85.75,85.25,85.4800033569336,342500,2026-09-04,86.43450088500977,87.67780090332032,,,,42.81173614585802,-0.6026706598221523,-0.6661257991065075,0.0634551392843552,25.052128287724504,0.9639998862080811
2002-11-05,37.66243362426758,85.2699966430664,85.5999984741211,85.08999633789062,85.5999984741211,73800,2026-09-04,86.21350059509277,87.66360076904297,,,,40.7910464845352,-0.6174203319679634,-0.6563847056787987,0.038964373710835276,24.618298243142494,0.9315714754953944
2002-11-06,37.8126106262207,85.61000061035156,86.12999725341797,84.91000366210938,85.05000305175781,118500,2026-09-04,85.9865005493164,87.66700073242187,,,,43.73755499006241,-0.5948173901680747,-0.6440712425766539,0.04925385240857927,23.47356997329161,0.9521730551963372
2002-11-07,38.748931884765625,87.7300033569336,87.7300033569336,86.8499984741211,87.05000305175781,147900,2026-09-04,85.90100059509277,87.7042007446289,,,,57.82938439769057,-0.40121295865829154,-0.5954995857929815,0.19428662713468992,22.897901873686124,1.0355894617238868
2002-11-08,39.06256103515625,88.44000244140625,88.6500015258789,87.94999694824219,88.4000015258789,294700,2026-09-04,85.90400085449218,87.74180084228516,,,,61.32323968716404,-0.18831824394302998,-0.5140633174229912,0.3257450734799612,23.090843809736924,1.0273329408111316
2002-11-11,39.274566650390625,88.91999816894531,88.91999816894531,88.4000015258789,88.55000305175781,70000,2026-09-04,85.93750076293945,87.77860076904297,,,,63.52349203781332,0.018915943787916945,-0.40746746518080956,0.4263834089687265,23.464828898542088,0.9910946338293656
2002-11-12,39.049293518066406,88.41000366210938,89.1500015258789,88.37000274658203,89.1500015258789,494300,2026-09-04,86.05000076293945,87.7860008239746,,,,59.64125550791141,0.1403800225897811,-0.29789796762669146,0.43827799021647257,23.97867893985546,0.9760163585056163
2002-11-13,39.13322067260742,88.5999984741211,88.69000244140625,87.95999908447266,88.44999694824219,104700,2026-09-04,86.1700008392334,87.79760086059571,,,,60.60714189768906,0.24910069585610017,-0.18849823493013312,0.4375989307862333,23.907140591905804,0.9584440012504719
2002-11-14,38.320526123046875,86.76000213623047,87.6500015258789,86.76000213623047,87.6500015258789,118000,2026-09-04,86.25050086975098,87.76280090332031,,,,48.50115098021596,0.18466162150816956,-0.11386626364247258,0.29852788515064216,22.46744353021877,1.0214120252961971
2002-11-15,38.47511672973633,87.11000061035156,87.2300033569336,86.26000213623047,86.54000091552734,110700,2026-09-04,86.33750076293946,87.75580093383789,,,,50.52552882720214,0.15999086750156266,-0.059094837413665544,0.21908570491522822,21.080466906340437,1.0177398249681207
2002-11-18,38.64738464355469,87.5,87.62999725341797,86.95999908447266,87.0199966430664,32200,2026-09-04,86.48550071716309,87.7592008972168,,,,52.75416924732035,0.16994973385008905,-0.013285923160914627,0.18323565701100367,19.75035283925575,0.9929011352522058
2002-11-19,38.788726806640625,87.81999969482422,88.2300033569336,87.51000213623047,87.94999694824219,51800,2026-09-04,86.6615005493164,87.76060089111328,,,,54.56276320173693,0.20134255654389221,0.029639772780046744,0.17170278376384546,19.069072017463945,0.9741227225151621
2002-11-20,38.408870697021484,86.95999908447266,88.22000122070312,86.80999755859375,88.19999694824219,307400,2026-09-04,86.79300041198731,87.75400085449219,,,,49.120559780283784,0.15503953353754696,0.05471972493154679,0.10031980860600018,17.721623354405008,1.00525707534332
2002-11-21,38.037864685058594,86.12000274658203,86.5,85.86000061035156,86.5,323200,2026-09-04,86.84550056457519,87.71700088500977,,,,44.45637469579685,0.04998714914484026,0.05377320977420548,-0.0037860606293652205,17.279752135406596,1.012024318113161
2002-11-22,38.0025520324707,86.04000091552734,86.38999938964844,85.87999725341797,86.33000183105469,184800,2026-09-04,86.87850074768066,87.66220092773438,,,,44.02758479461298,-0.03927041659333952,0.03516448450069649,-0.074434901094036,16.869443146336643,0.9761655908358258
2002-11-25,37.931827545166016,85.87999725341797,86.37999725341797,85.80000305175781,86.0,288200,2026-09-04,86.90950050354004,87.60120086669922,,,,43.13155934954277,-0.12151785662378245,0.0038280162758006983,-0.12534587289958316,16.559923461109037,0.9478676344661352
2002-11-26,38.408870697021484,86.95999908447266,87.0199966430664,86.1500015258789,86.19999694824219,377800,2026-09-04,86.93900032043457,87.55840087890626,,,,50.460281656597296,-0.09841792304072783,-0.016621171587505007,-0.08179675145322282,15.55862327673756,0.9615913312648711
2002-11-27,37.54319763183594,85.0,86.33000183105469,84.95999908447266,86.25,325600,2026-09-04,86.87200050354004,87.47600082397462,,,,40.30798882973913,-0.23555131602570611,-0.06040720047514523,-0.1751441155505609,15.679899671704602,1.035763379031666
2002-11-29,37.786109924316406,85.55000305175781,85.62999725341797,85.13999938964844,85.16000366210938,31700,2026-09-04,86.81300048828125,87.3926008605957,,,,43.72928605367759,-0.29643277573383386,-0.10761231552688297,-0.1888204602069509,15.792513467031139,1.0067800843449735
2002-12-02,37.82115936279297,85.23999786376953,85.4000015258789,84.1500015258789,84.36000061035156,284900,2026-09-04,86.77600021362305,87.31140075683594,,,,42.259063738133044,-0.3654835323733465,-0.15918655889617567,-0.20629697347717085,16.648592646147826,1.0348673301688258
2002-12-03,37.87437057495117,85.36000061035156,85.69999694824219,85.12000274658203,85.69999694824219,113800,2026-09-04,86.76400032043458,87.21660079956055,,,,43.05716249736754,-0.4058452048578829,-0.20851828808851713,-0.19732691676936576,17.07989042992118,1.0023763924182065
2002-12-04,38.06962203979492,85.80000305175781,86.0,85.55000305175781,85.9000015258789,129000,2026-09-04,86.79050064086914,87.11900085449219,,,,46.0041724277488,-0.3977426713947523,-0.24636316474976416,-0.15137950664498812,17.11983908832596,0.9764923207917945
2002-12-05,38.16720962524414,86.0199966430664,86.27999877929688,85.26000213623047,85.27999877929688,206400,2026-09-04,86.81100044250488,87.04780075073242,,,,47.46805290692514,-0.36931250631049295,-0.27095303306190993,-0.09835947324858302,17.398549350804235,0.9795997723828382
2002-12-06,38.233768463134766,86.16999816894531,87.08999633789062,85.76000213623047,87.0,440500,2026-09-04,86.73300018310547,86.98380065917969,,,,48.493417886299966,-0.33086353722781325,-0.2829351338950906,-0.047928403332722636,16.706860419334703,1.0046279459026468
2002-12-09,38.44675827026367,86.6500015258789,86.8499984741211,86.16999816894531,86.19999694824219,400300,2026-09-04,86.6435001373291,86.91600067138671,,,,51.739644122176216,-0.25867831033097843,-0.2780837691822682,0.019405458851289747,16.064577840112992,0.9814402572792993
2002-12-10,38.54880142211914,86.87999725341797,86.93000030517578,86.5,86.61000061035156,151600,2026-09-04,86.54150009155273,86.8456005859375,,,,53.25972769945135,-0.18082779463567533,-0.2586325742729496,0.07780477963727428,15.372472968102828,0.9420516892719052
2002-12-11,38.80613327026367,87.45999908447266,87.6500015258789,86.95999908447266,87.1500015258789,163800,2026-09-04,86.4939998626709,86.81600051879883,,,,56.942852861020526,-0.07150513291406924,-0.22120708600117356,0.14970195308710432,14.636521503977363,0.9297625880711218
2002-12-12,38.770668029785156,87.37999725341797,87.5999984741211,87.05999755859375,87.05999755859375,135800,2026-09-04,86.43299980163575,86.77460052490234,,,,56.28403448287096,0.008579485990694025,-0.17524977160280006,0.18382925759349408,13.953138001575148,0.9019224686037091
2002-12-13,38.393531799316406,86.52999877929688,87.16000366210938,86.52999877929688,87.13999938964844,425800,2026-09-04,86.42149963378907,86.7206004333496,,,,49.7040995811177,0.003419927527588129,-0.13951583177672242,0.14293575930431054,13.22571593220261,0.8982136118549509
2002-12-16,38.1050910949707,85.87999725341797,86.9000015258789,85.83999633789062,86.9000015258789,115700,2026-09-04,86.35999946594238,86.64800033569335,,,,45.33904518766229,-0.05251340868915122,-0.12211534715920817,0.06960193847005695,13.275399030242193,0.9097701530073317
2002-12-17,38.1050910949707,85.87999725341797,86.3499984741211,85.68000030517578,86.30000305175781,290600,2026-09-04,86.27899932861328,86.57240020751954,,,,45.33904518766229,-0.09573737970011109,-0.11683975366738877,0.021102373967277682,13.47935181342119,0.8926435827171875
2002-12-18,38.40239334106445,86.55000305175781,86.69000244140625,86.25,86.4800033569336,191000,2026-09-04,86.21549949645996,86.50960021972656,86.79340011596679,,,50.53244162703098,-0.07506353398983379,-0.10848450973187779,0.033420975742044,13.20850275195926,0.8867408402365513
2002-12-19,38.74403381347656,87.31999969482422,87.48999786376953,86.6500015258789,86.80000305175781,134400,2026-09-04,86.23349952697754,86.45300018310547,86.85140014648438,,,55.73728071582003,0.003413581999154758,-0.08610489138567129,0.08951847338482605,12.538788875291786,0.890544695363349
2002-12-20,38.770668029785156,87.37999725341797,87.55999755859375,87.1500015258789,87.2300033569336,41900,2026-09-04,86.29649925231934,86.41180007934571,86.89990013122559,,,56.124660323036075,0.0696457307444831,-0.05495476695964041,0.12460049770412351,11.995779052491605,0.8562197908884558
2002-12-23,38.77953338623047,87.4000015258789,87.4000015258789,86.25,87.36000061035156,74200,2026-09-04,86.36449928283692,86.39220016479493,86.94390014648438,,,56.262105782973315,0.12233911425128952,-0.019495990717454427,0.14183510496874394,11.814463573852256,0.8772042005306309
2002-12-24,38.9969596862793,87.88999938964844,88.08000183105469,87.83999633789062,88.0,46600,2026-09-04,86.46499938964844,86.38500015258789,86.98430015563964,,,59.600531147965036,0.2013170749148543,0.02466662240900732,0.17665045250584696,11.080047221835661,0.8631182080052845
2002-12-26,39.072357177734375,88.05999755859375,88.05999755859375,87.7300033569336,87.9000015258789,13500,2026-09-04,86.51999931335449,86.42300003051758,87.02270011901855,,,60.72069696353476,0.27446129033734223,0.0746255559946743,0.19983573434266794,10.30380523024188,0.8250379218377754
2002-12-27,39.50278854370117,89.02999877929688,89.02999877929688,88.27999877929688,88.55000305175781,140200,2026-09-04,86.72149925231933,86.47960006713868,87.07800010681153,,,66.43885494828754,0.40601926258668186,0.1409042973130758,0.26511496527360606,10.557189867982578,0.8353924431853003
2002-12-30,39.595947265625,89.23999786376953,89.23999786376953,88.62999725341797,88.9000015258789,274900,2026-09-04,86.90599899291992,86.56139999389649,87.1334001159668,,,67.54055475701347,0.5212168115424163,0.2169668001589439,0.3042500113834724,10.987437680838976,0.819293026554319
2002-12-31,39.49605941772461,88.56999969482422,89.33000183105469,88.31999969482422,88.94999694824219,109400,2026-09-04,87.07249908447265,86.62539993286133,87.18210014343262,,,60.69483470711687,0.5520843613606132,0.2839903123992778,0.26809404896133543,10.987642340740138,0.8329151058169011
2003-01-02,38.47489929199219,86.27999877929688,87.9000015258789,86.20999908447266,87.69999694824219,192100,2026-09-04,87.11849899291992,86.66019989013672,87.19610015869141,,,44.203442290785574,0.38729864375318357,0.304651978670059,0.08264666508312457,11.479671063873312,0.9419926418550912
2003-01-03,38.56407165527344,86.4800033569336,86.54000091552734,85.83000183105469,86.1500015258789,311200,2026-09-04,87.15249900817871,86.70379989624024,87.20690017700196,,,45.59385119733951,0.26973414590923994,0.2976684121178952,-0.027934266208655245,12.218236974350246,0.9254216734706316
2003-01-06,38.46149444580078,86.25,86.29000091552734,85.80999755859375,86.16999816894531,35600,2026-09-04,87.16399917602538,86.74219985961913,87.20490020751953,,,44.22889063617856,0.1562034693141925,0.26937542355715466,-0.11317195424296217,12.919209377663494,0.9071776823898611
2003-01-07,38.59976577758789,86.55999755859375,86.75,86.16999816894531,86.19000244140625,69800,2026-09-04,87.18349914550781,86.77199981689454,87.2027001953125,,,46.55140752517234,0.09020398697722953,0.23354113624116962,-0.1433371492639401,13.020990745896322,0.8838079787230629
2003-01-08,38.791481018066406,86.98999786376953,87.13999938964844,86.77999877929688,86.87999725341797,160100,2026-09-04,87.20049896240235,86.80419982910156,87.21240020751954,,,49.68160374072757,0.07176904382721716,0.20118671775837912,-0.12941767393116196,12.671267272248471,0.8621075396038933
2003-01-09,38.04682159423828,85.31999969482422,86.16999816894531,85.0199966430664,86.16999816894531,237500,2026-09-04,87.12249908447265,86.80539978027343,87.21500022888183,,,39.90669040816207,-0.07671139569423246,0.1456070950678568,-0.22231849076208926,13.718565205654503,0.9412428025395527
