Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt
2000-02-23,42.273292541503906,65.80763244628906,65.9902572631836,64.04220581054688,64.95536041259766,898539,2026-09-25
2000-02-24,40.709068298339844,63.37256622314453,65.625,62.99208450317383,65.625,905315,2026-09-25
2000-02-25,38.75377655029297,60.3287353515625,63.61606979370117,59.719966888427734,63.55519485473633,1535688,2026-09-25
2000-02-28,39.672760009765625,61.759334564208984,61.850650787353516,60.14610290527344,60.87662124633789,1149251,2026-09-25
2000-02-29,40.08338165283203,62.39854049682617,62.94643020629883,61.66801834106445,62.094154357910156,2396035,2026-09-25
2000-03-01,44.58053207397461,69.39935302734375,69.82548522949219,65.625,66.56858825683594,1694205,2026-09-25
2000-03-02,44.267677307128906,68.91233825683594,70.49513244628906,67.81655883789062,69.88636779785156,597931,2026-09-25
2000-03-03,47.02464294433594,73.20413970947266,73.41720581054688,70.37337493896484,71.438720703125,702445,2026-09-25
2000-03-06,44.502323150634766,69.27759552001953,70.73863220214844,67.23822784423828,67.51217651367188,1352120,2026-09-25
2000-03-07,42.93809127807617,66.842529296875,69.76461029052734,66.72077941894531,69.24716186523438,478632,2026-09-25
2000-03-08,41.53028106689453,64.65097045898438,67.17735290527344,63.433441162109375,66.99472045898438,1003053,2026-09-25
2000-03-09,42.9771842956543,66.90341186523438,67.32954406738281,65.0162353515625,65.625,1365056,2026-09-25
2000-03-10,46.907318115234375,73.0215072631836,73.29545593261719,71.22564697265625,72.44318389892578,822565,2026-09-25
2000-03-13,44.776058197021484,69.7037353515625,70.86038970947266,68.18181610107422,69.15584564208984,1052128,2026-09-25
2000-03-14,43.309593200683594,67.42086029052734,71.92572784423828,67.39041900634766,71.89529418945312,898744,2026-09-25
2000-03-15,40.90459060668945,63.67694854736328,67.93830871582031,63.0986213684082,67.7252426147461,1159928,2026-09-25
2000-03-16,41.37386703491211,64.407470703125,64.7727279663086,59.811283111572266,63.798702239990234,1487229,2026-09-25
2000-03-17,42.93809127807617,66.842529296875,67.0860366821289,64.28571319580078,65.74674987792969,906136,2026-09-25
2000-03-20,42.70344924926758,66.4772720336914,68.72970581054688,65.68587493896484,68.18181610107422,796077,2026-09-25
2000-03-21,40.5135498046875,63.06818389892578,64.04220581054688,60.3287353515625,62.155033111572266,907368,2026-09-25
2000-03-22,41.37386703491211,64.407470703125,64.407470703125,61.181007385253906,61.789772033691406,1150483,2026-09-25
2000-03-23,42.07776641845703,65.50325012207031,66.96428680419922,63.433441162109375,63.76826477050781,1563203,2026-09-25
2000-03-24,41.276100158691406,64.25527954101562,67.6948013305664,63.31168746948242,66.41639709472656,1793587,2026-09-25
2000-03-27,42.82077407836914,66.65990447998047,67.29911041259766,64.95536041259766,66.35552215576172,717640,2026-09-25
2000-03-28,42.351497650146484,65.92938232421875,67.57305145263672,65.68587493896484,67.26866912841797,792381,2026-09-25
2000-03-29,36.446537017822266,56.73701477050781,64.28571319580078,56.493507385253906,64.04220581054688,4515896,2026-09-25
2000-03-30,34.51080322265625,53.7236213684082,57.680599212646484,51.92776107788086,56.006492614746094,2681859,2026-09-25
2000-03-31,34.96052169799805,54.423702239990234,55.336849212646484,52.04951477050781,54.423702239990234,1939579,2026-09-25
2000-04-03,31.284570693969727,48.701297760009766,53.26704406738281,47.4837646484375,53.02354049682617,3436459,2026-09-25
2000-04-04,33.55271530151367,52.23214340209961,53.449676513671875,47.36201477050781,50.86241912841797,6464304,2026-09-25
2000-04-05,37.2286491394043,57.95454406738281,58.62418746948242,51.92776107788086,52.079952239990234,2104667,2026-09-25
2000-04-06,40.90459060668945,63.67694854736328,65.68587493896484,58.68506622314453,59.29383087158203,3040371,2026-09-25
2000-04-07,40.63085174560547,63.25081253051758,64.1639633178711,61.66801834106445,63.95089340209961,1100792,2026-09-25
2000-04-10,37.75657653808594,58.7763786315918,62.763797760009766,58.745941162109375,61.42451477050781,930981,2026-09-25
2000-04-11,36.70072555541992,57.13270950317383,59.780845642089844,56.61526107788086,57.39143753051758,1380045,2026-09-25
2000-04-12,34.02199172973633,52.96266174316406,57.13270950317383,52.96266174316406,56.8587646484375,1738557,2026-09-25
2000-04-13,34.05620574951172,53.01593017578125,57.102272033691406,52.59740447998047,54.91071319580078,2598288,2026-09-25
2000-04-14,30.326496124267578,47.20981979370117,53.084415435791016,46.57061767578125,52.90178680419922,2171811,2026-09-25
2000-04-17,32.848819732666016,51.1363639831543,52.59740447998047,47.84902572631836,50.040584564208984,1545955,2026-09-25
2000-04-18,35.8990592956543,55.88473892211914,56.25,51.86688232421875,53.053977966308594,1244868,2026-09-25
2000-04-19,35.253807067871094,54.88027572631836,57.34577941894531,54.058441162109375,57.34577941894531,572059,2026-09-25
2000-04-20,35.07784652709961,54.60633087158203,55.51948165893555,53.23660659790039,54.60633087158203,170153,2026-09-25
2000-04-24,31.382339477539062,48.85348892211914,53.69318389892578,47.4837646484375,52.23214340209961,972459,2026-09-25
2000-04-25,34.725887298583984,54.058441162109375,54.24106979370117,50.49715805053711,52.414772033691406,895116,2026-09-25
2000-04-26,34.315284729003906,53.41923522949219,55.336849212646484,53.32792282104492,54.423702239990234,572743,2026-09-25
2000-04-27,35.371131896972656,55.062904357910156,55.702110290527344,49.49269485473633,51.1363639831543,770479,2026-09-25
2000-04-28,37.541500091552734,58.441558837890625,59.08076477050781,55.336849212646484,56.34131622314453,704567,2026-09-25
2000-05-01,37.541500091552734,58.441558837890625,60.085227966308594,56.0673713684082,58.076297760009766,543175,2026-09-25
2000-05-02,37.306861877441406,58.076297760009766,61.3636360168457,58.053470611572266,60.085227966308594,792792,2026-09-25
2000-05-03,36.36832046508789,56.61526107788086,58.71550369262695,55.88473892211914,58.441558837890625,460563,2026-09-25
2000-05-04,35.78173828125,55.702110290527344,57.163150787353516,55.15422058105469,57.163150787353516,511896,2026-09-25
2000-05-05,37.248199462890625,57.9849853515625,58.62418746948242,55.51948165893555,56.0673713684082,373775,2026-09-25
2000-05-08,33.20075607299805,51.68425369262695,56.88920593261719,51.547279357910156,56.25,1600300,2026-09-25
2000-05-09,32.14490509033203,50.040584564208984,52.780033111572266,48.305599212646484,52.688716888427734,1509063,2026-09-25
2000-05-10,30.326496124267578,47.20981979370117,51.045047760009766,47.118507385253906,51.045047760009766,1364577,2026-09-25
2000-05-11,30.913082122802734,48.12297058105469,51.50162124633789,47.118507385253906,50.405845642089844,2198162,2026-09-25
2000-05-12,33.02479553222656,51.410308837890625,51.86688232421875,50.58847427368164,51.318992614746094,1447258,2026-09-25
2000-05-15,34.725887298583984,54.058441162109375,54.149757385253906,50.9537353515625,52.23214340209961,607513,2026-09-25
2000-05-16,36.13369369506836,56.25,57.52840805053711,54.97159194946289,55.336849212646484,770616,2026-09-25
2000-05-17,35.54710006713867,55.336849212646484,55.61079406738281,54.058441162109375,55.062904357910156,582736,2026-09-25
2000-05-18,36.0163688659668,56.0673713684082,56.98051834106445,55.702110290527344,55.74776840209961,739679,2026-09-25
2000-05-19,33.20075607299805,51.68425369262695,54.423702239990234,50.77110290527344,54.423702239990234,789028,2026-09-25
2000-05-22,30.737106323242188,47.84902572631836,51.59293746948242,45.29220962524414,49.675323486328125,1564572,2026-09-25
2000-05-23,30.150516510009766,46.93587875366211,50.22321319580078,46.93587875366211,49.4013786315918,1093537,2026-09-25
2000-05-24,31.147706985473633,48.48823165893555,48.48823165893555,44.287742614746094,47.98599624633789,1738968,2026-09-25
2000-05-25,30.854412078857422,48.031654357910156,52.04951477050781,47.66639709472656,49.31006622314453,884781,2026-09-25
2000-05-26,33.376747131347656,51.95819854736328,52.96266174316406,50.22321319580078,50.58847427368164,845700,2026-09-25
2000-05-30,34.19794845581055,53.23660659790039,54.149757385253906,51.77556610107422,52.414772033691406,641393,2026-09-25
2000-05-31,33.376747131347656,51.95819854736328,54.423702239990234,51.318992614746094,52.96266174316406,612715,2026-09-25
2000-06-01,37.42418670654297,58.25893020629883,58.441558837890625,52.96266174316406,53.46489334106445,1383262,2026-09-25
2000-06-02,40.2984504699707,62.733360290527344,63.00730514526367,59.90259552001953,59.90259552001953,1323716,2026-09-25
2000-06-05,38.65601348876953,60.17654037475586,61.181007385253906,58.53287124633789,59.62865447998047,593961,2026-09-25
2000-06-06,37.60015106201172,58.53287124633789,61.3636360168457,58.076297760009766,60.72443389892578,843030,2026-09-25
2000-06-07,36.0163688659668,56.0673713684082,56.797889709472656,53.69318389892578,54.149757385253906,1161092,2026-09-25
2000-06-08,37.541500091552734,58.441558837890625,60.26785659790039,57.52840805053711,59.90259552001953,579588,2026-09-25
2000-06-09,40.18115234375,62.55073165893555,62.55073165893555,60.63311767578125,60.99837875366211,614973,2026-09-25
2000-06-12,38.42137908935547,59.811283111572266,62.55073165893555,59.17207717895508,61.72889709472656,791218,2026-09-25
2000-06-13,38.59735870361328,60.085227966308594,60.26785659790039,58.80681610107422,59.53733825683594,376718,2026-09-25
2000-06-14,37.42418670654297,58.25893020629883,60.81574630737305,57.71104049682617,60.81574630737305,610935,2026-09-25
2000-06-15,36.48564529418945,56.797889709472656,58.076297760009766,55.336849212646484,56.61526107788086,916813,2026-09-25
2000-06-16,37.42418670654297,58.25893020629883,58.80681610107422,57.437095642089844,58.1676139831543,5564876,2026-09-25
2000-06-19,38.18674850463867,59.446022033691406,59.53733825683594,56.797889709472656,58.25893020629883,1580245,2026-09-25
2000-06-20,40.35711669921875,62.824676513671875,63.37256622314453,61.5462646484375,61.63758087158203,1455197,2026-09-25
2000-06-21,41.29564666748047,64.28571319580078,65.10755157470703,63.00730514526367,64.10308074951172,1821854,2026-09-25
2000-06-22,40.94369125366211,63.737823486328125,66.29463958740234,63.55519485473633,65.83806610107422,1268755,2026-09-25
2000-06-23,40.591739654541016,63.18993377685547,66.11201477050781,62.55073165893555,65.3814926147461,439413,2026-09-25
2000-06-26,40.35711669921875,62.824676513671875,63.55519485473633,62.55073165893555,63.4638786315918,545708,2026-09-25
2000-06-27,41.53028106689453,64.65097045898438,66.29463958740234,64.10308074951172,65.65544128417969,1488940,2026-09-25
2000-06-28,42.058204650878906,65.47280883789062,66.65990447998047,65.19886779785156,65.70109558105469,1111059,2026-09-25
2000-06-29,39.94650650024414,62.18547058105469,63.55519485473633,59.719966888427734,63.37256622314453,1842182,2026-09-25
2000-06-30,41.412967681884766,64.46834564208984,64.46834564208984,63.28125,63.737823486328125,703404,2026-09-25
2000-07-03,39.94650650024414,62.18547058105469,62.459415435791016,61.3636360168457,61.72889709472656,357554,2026-09-25
2000-07-05,36.309669494628906,56.52394485473633,59.53733825683594,56.25,59.53733825683594,1267112,2026-09-25
2000-07-06,37.89345169067383,58.98944854736328,59.719966888427734,58.1676139831543,59.35470962524414,1942043,2026-09-25
2000-07-07,39.82917404174805,62.00284194946289,62.27678680419922,60.90706253051758,61.72889709472656,1130086,2026-09-25
2000-07-10,40.76771926879883,63.4638786315918,64.7422866821289,62.094154357910156,63.18993377685547,643309,2026-09-25
2000-07-11,40.35711669921875,62.824676513671875,65.0162353515625,61.91152572631836,63.4638786315918,1906725,2026-09-25
2000-07-12,41.412967681884766,64.46834564208984,64.83360290527344,62.459415435791016,64.08025360107422,520178,2026-09-25
2000-07-13,41.29564666748047,64.28571319580078,65.0162353515625,63.737823486328125,65.0162353515625,1071566,2026-09-25
2000-07-14,43.05540084838867,67.02516174316406,67.39041900634766,66.11201477050781,66.842529296875,858430,2026-09-25
2000-07-17,44.11125564575195,68.66883087158203,69.39935302734375,67.48173522949219,68.30357360839844,1032416,2026-09-25
2000-07-18,41.94090270996094,65.29017639160156,66.65990447998047,65.0162353515625,66.4772720336914,478427,2026-09-25
2000-07-19,40.591739654541016,63.18993377685547,64.28571319580078,62.459415435791016,62.824676513671875,524011,2026-09-25
2000-07-20,41.53028106689453,64.65097045898438,64.92491912841797,62.27678680419922,62.368099212646484,1407765,2026-09-25
2000-07-21,41.29564666748047,64.28571319580078,65.24452209472656,63.829139709472656,65.0162353515625,2055729,2026-09-25
2000-07-24,39.30125045776367,61.181007385253906,63.28125,60.26785659790039,63.28125,573838,2026-09-25
2000-07-25,40.709068298339844,63.37256622314453,64.28571319580078,62.459415435791016,63.96611022949219,292121,2026-09-25
2000-07-26,39.77052688598633,61.91152572631836,63.55519485473633,61.181007385253906,63.41822052001953,641256,2026-09-25
2000-07-27,36.60296630859375,56.98051834106445,60.35917282104492,56.61526107788086,60.35917282104492,928312,2026-09-25
2000-07-28,34.667236328125,53.96712875366211,57.34577941894531,53.69318389892578,57.34577941894531,1556564,2026-09-25
2000-07-31,37.306861877441406,58.076297760009766,58.966617584228516,55.15422058105469,56.15868377685547,974375,2026-09-25
2000-08-01,35.943050384521484,55.953224182128906,58.441558837890625,55.61079406738281,58.076297760009766,668976,2026-09-25
2000-08-02,35.312477111816406,54.97159194946289,55.88473892211914,54.3323860168457,54.423702239990234,603269,2026-09-25
2000-08-03,31.910276412963867,49.675323486328125,50.22321319580078,46.84456253051758,47.529422760009766,4767772,2026-09-25
2000-08-04,31.968935012817383,49.766639709472656,52.23214340209961,49.58401107788086,51.77556610107422,1783115,2026-09-25
2000-08-07,31.73430061340332,49.4013786315918,49.85795593261719,49.12743377685547,49.49269485473633,1385658,2026-09-25
2000-08-08,30.97173500061035,48.21428680419922,48.94480514526367,47.3011360168457,48.670860290527344,716887,2026-09-25
2000-08-09,31.73430061340332,49.4013786315918,51.77556610107422,49.31006622314453,51.77556610107422,1766688,2026-09-25
2000-08-10,31.79295539855957,49.49269485473633,50.86241912841797,48.94480514526367,50.8167610168457,2281664,2026-09-25
2000-08-11,32.496864318847656,50.58847427368164,50.77110290527344,49.12743377685547,49.94926834106445,1164514,2026-09-25
2000-08-14,33.6700325012207,52.414772033691406,52.96266174316406,51.22768020629883,52.23214340209961,2244636,2026-09-25
2000-08-15,34.43260192871094,53.60186767578125,53.87581253051758,52.59740447998047,53.23660659790039,1007708,2026-09-25
2000-08-16,35.136497497558594,54.69764709472656,55.336849212646484,54.149757385253906,54.88027572631836,520931,2026-09-25
2000-08-17,36.89625549316406,57.437095642089844,57.52840805053711,56.0673713684082,56.52394485473633,614357,2026-09-25
2000-08-18,38.01076889038086,59.17207717895508,59.90259552001953,58.441558837890625,59.446022033691406,930571,2026-09-25
2000-08-21,37.07223129272461,57.71104049682617,58.62418746948242,57.25446319580078,58.076297760009766,748098,2026-09-25
2000-08-22,38.069435119628906,59.26339340209961,59.62865447998047,58.53287124633789,58.53287124633789,335857,2026-09-25
2000-08-23,38.069435119628906,59.26339340209961,59.62865447998047,56.34131622314453,56.61526107788086,475073,2026-09-25
2000-08-24,38.5386962890625,59.99391174316406,60.63311767578125,59.53733825683594,60.45048522949219,930434,2026-09-25
2000-08-25,37.130882263183594,57.80235290527344,59.446022033691406,57.071834564208984,59.37753677368164,598273,2026-09-25
2000-08-28,37.07223129272461,57.71104049682617,57.89366912841797,57.34577941894531,57.89366912841797,370764,2026-09-25
2000-08-29,36.42698669433594,56.706573486328125,56.88920593261719,56.4326286315918,56.88920593261719,573017,2026-09-25
2000-08-30,35.48845672607422,55.24553680419922,56.88920593261719,54.97159194946289,56.88920593261719,864316,2026-09-25
2000-08-31,35.78173828125,55.702110290527344,55.88473892211914,55.24553680419922,55.428165435791016,1713507,2026-09-25
2000-09-01,38.42137908935547,59.811283111572266,60.63311767578125,58.555702209472656,59.35470962524414,785468,2026-09-25
2000-09-05,38.65601348876953,60.17654037475586,62.824676513671875,59.719966888427734,62.733360290527344,1525079,2026-09-25
2000-09-06,35.723079681396484,55.61079406738281,57.89366912841797,55.336849212646484,57.89366912841797,809013,2026-09-25
2000-09-07,36.954917907714844,57.52840805053711,57.9849853515625,54.58350372314453,55.24553680419922,393145,2026-09-25
2000-09-08,34.96052169799805,54.423702239990234,56.706573486328125,54.149757385253906,56.706573486328125,286508,2026-09-25
2000-09-11,34.13930130004883,53.14529037475586,54.69764709472656,53.053977966308594,53.69318389892578,484108,2026-09-25
2000-09-12,33.6700325012207,52.414772033691406,54.78895950317383,52.414772033691406,53.41923522949219,350093,2026-09-25
2000-09-13,33.72869873046875,52.50608825683594,53.14529037475586,50.405845642089844,50.58847427368164,435649,2026-09-25
2000-09-14,34.37392807006836,53.51055145263672,55.15422058105469,53.23660659790039,55.062904357910156,466312,2026-09-25
2000-09-15,32.848819732666016,51.1363639831543,53.60186767578125,50.58847427368164,53.32792282104492,515387,2026-09-25
2000-09-18,32.37954330444336,50.405845642089844,52.414772033691406,50.22321319580078,52.414772033691406,536947,2026-09-25
2000-09-19,33.14210510253906,51.59293746948242,52.04951477050781,49.675323486328125,50.45150375366211,826535,2026-09-25
2000-09-20,32.555519104003906,50.67979049682617,51.045047760009766,48.85348892211914,50.9537353515625,706347,2026-09-25
2000-09-21,32.08625411987305,49.94926834106445,50.31452941894531,48.762176513671875,49.58401107788086,691973,2026-09-25
2000-09-22,30.619775772094727,47.66639709472656,49.31006622314453,46.75324630737305,47.66639709472656,2377555,2026-09-25
2000-09-25,30.385147094726562,47.3011360168457,50.31452941894531,47.118507385253906,50.26887130737305,1007981,2026-09-25
2000-09-26,29.857213973999023,46.47930145263672,47.4837646484375,46.022727966308594,47.34679412841797,1587227,2026-09-25
2000-09-27,30.561119079589844,47.57508087158203,48.396915435791016,46.57061767578125,48.031654357910156,1167183,2026-09-25
2000-09-28,31.73430061340332,49.4013786315918,49.85795593261719,46.38798522949219,46.66193389892578,1157806,2026-09-25
2000-09-29,30.326496124267578,47.20981979370117,48.762176513671875,46.93587875366211,48.396915435791016,1132687,2026-09-25
2000-10-02,28.03880500793457,43.64854049682617,45.84009552001953,42.735389709472656,44.83563232421875,6158357,2026-09-25
2000-10-03,29.036008834838867,45.20089340209961,46.20535659790039,44.92694854736328,45.657466888427734,3377665,2026-09-25
2000-10-04,30.326496124267578,47.20981979370117,47.4837646484375,45.748783111572266,46.70758819580078,2640176,2026-09-25
2000-10-05,30.854412078857422,48.031654357910156,49.49269485473633,47.66639709472656,48.282772064208984,1691057,2026-09-25
2000-10-06,28.566730499267578,44.47037124633789,45.93141174316406,43.46590805053711,45.56615447998047,1511938,2026-09-25
2000-10-09,28.2734375,44.013797760009766,44.56168746948242,42.1875,43.64854049682617,983752,2026-09-25
2000-10-10,25.809772491455078,40.17856979370117,43.19196319580078,39.63068389892578,43.009334564208984,2124105,2026-09-25
2000-10-11,24.636608123779297,38.352272033691406,39.63068389892578,37.43912124633789,38.44358825683594,1254997,2026-09-25
2000-10-12,23.932703018188477,37.256492614746094,39.63068389892578,36.61729049682617,39.53936767578125,1073209,2026-09-25
2000-10-13,27.041610717773438,42.09618377685547,42.27881622314453,39.26542282104492,39.72199630737305,2543396,2026-09-25
2000-10-16,25.751117706298828,40.087257385253906,43.374595642089844,39.995941162109375,42.91801834106445,1919661,2026-09-25
2000-10-17,21.92365074157715,34.12895584106445,38.717533111572266,33.329952239990234,38.44358825683594,3408670,2026-09-25
2000-10-18,22.348920822143555,34.79098892211914,35.704139709472656,30.407873153686523,31.777597427368164,2695548,2026-09-25
2000-10-19,24.81258773803711,38.626216888427734,39.08279037475586,36.8912353515625,37.53043746948242,1187922,2026-09-25
2000-10-20,25.34050941467285,39.44805145263672,40.361202239990234,37.62175369262695,37.80438232421875,1232411,2026-09-25
2000-10-23,25.809772491455078,40.17856979370117,40.4525146484375,38.16964340209961,38.53490447998047,1013594,2026-09-25
2000-10-24,25.3991756439209,39.53936767578125,41.45698165893555,39.08279037475586,41.274349212646484,1421933,2026-09-25
2000-10-25,23.28745460510254,36.25202941894531,38.16964340209961,35.978084564208984,37.256492614746094,1409819,2026-09-25
2000-10-26,25.105876922607422,39.08279037475586,39.17410659790039,37.256492614746094,37.89569854736328,1174301,2026-09-25
2000-10-27,25.105876922607422,39.08279037475586,41.274349212646484,38.80884552001953,40.72645950317383,1273614,2026-09-25
2000-10-30,24.695268630981445,38.44358825683594,38.991477966308594,36.8912353515625,38.991477966308594,1304483,2026-09-25
2000-10-31,26.103065490722656,40.63514709472656,41.09172058105469,38.53490447998047,39.17410659790039,1461426,2026-09-25
2000-11-01,25.63381004333496,39.90462875366211,40.63514709472656,38.53490447998047,38.80884552001953,1448627,2026-09-25
2000-11-02,26.220399856567383,40.81777572631836,41.639610290527344,39.90462875366211,41.45698165893555,1018864,2026-09-25
2000-11-03,27.21758270263672,42.3701286315918,43.009334564208984,41.91355514526367,42.96367645263672,1118588,2026-09-25
2000-11-06,27.393558502197266,42.644073486328125,43.397422790527344,42.3701286315918,43.100650787353516,2633742,2026-09-25
2000-11-07,25.692462921142578,39.995941162109375,41.274349212646484,39.995941162109375,41.02323532104492,1716176,2026-09-25
2000-11-08,24.28465461730957,37.80438232421875,39.26542282104492,37.80438232421875,39.242591857910156,1017153,2026-09-25
2000-11-09,23.932703018188477,37.256492614746094,37.71306610107422,35.06493377685547,36.25202941894531,796488,2026-09-25
2000-11-10,21.175748825073242,32.964691162109375,35.43019485473633,32.69074630737305,33.60389709472656,4633347,2026-09-25
2000-11-13,21.879655838012695,34.06047058105469,35.43019485473633,31.686281204223633,32.23417282104492,1287919,2026-09-25
2000-11-14,22.81819725036621,35.52151107788086,35.52151107788086,33.87784194946289,34.51704406738281,982246,2026-09-25
2000-11-15,22.87685203552246,35.612823486328125,36.52597427368164,34.06047058105469,34.15178680419922,1085392,2026-09-25
2000-11-16,21.058435440063477,32.78206253051758,33.78652572631836,32.50811767578125,32.50811767578125,857540,2026-09-25
2000-11-17,20.765140533447266,32.32548522949219,32.87337875366211,31.777597427368164,31.96022605895996,903604,2026-09-25
2000-11-20,19.357337951660156,30.133928298950195,31.047077178955078,29.40340805053711,29.67735481262207,1322347,2026-09-25
2000-11-21,19.064043045043945,29.67735481262207,30.499187469482422,28.490259170532227,29.723011016845703,1229125,2026-09-25
2000-11-22,18.301483154296875,28.490259170532227,29.58603858947754,28.2163143157959,28.855518341064453,714012,2026-09-25
2000-11-24,20.178558349609375,31.412338256835938,31.594968795776367,30.590503692626953,30.86444854736328,276379,2026-09-25
2000-11-27,20.413190841674805,31.777597427368164,33.969154357910156,31.777597427368164,33.4212646484375,1020028,2026-09-25
2000-11-28,19.064043045043945,29.67735481262207,31.229707717895508,29.58603858947754,30.68181800842285,1361771,2026-09-25
2000-11-29,20.23721694946289,31.503652572631836,33.056007385253906,30.86444854736328,32.827720642089844,1518235,2026-09-25
2000-11-30,19.181360244750977,29.859983444213867,30.77313232421875,28.764205932617188,30.316558837890625,1702624,2026-09-25
2000-12-01,19.709285736083984,30.68181800842285,32.50811767578125,30.316558837890625,31.503652572631836,1744717,2026-09-25
2000-12-04,19.240022659301758,29.9512996673584,30.95576286315918,29.76866912841797,30.63616180419922,1353352,2026-09-25
2000-12-05,22.290266036987305,34.699676513671875,35.24756622314453,31.868911743164062,31.96022605895996,2982946,2026-09-25
2000-12-06,22.40757942199707,34.88230514526367,37.62175369262695,34.79098892211914,36.982547760009766,2409381,2026-09-25
2000-12-07,22.114294052124023,34.42573165893555,35.704139709472656,33.056007385253906,34.51704406738281,1420017,2026-09-25
2000-12-08,23.991363525390625,37.347808837890625,37.43912124633789,36.25202941894531,36.7542610168457,3001015,2026-09-25
2000-12-11,25.751117706298828,40.087257385253906,40.2698860168457,38.16964340209961,38.80884552001953,1506941,2026-09-25
2000-12-12,24.519290924072266,38.16964340209961,39.90462875366211,38.16964340209961,39.63068389892578,1126390,2026-09-25
2000-12-13,22.642213821411133,35.24756622314453,36.343345642089844,34.88230514526367,35.978084564208984,1976607,2026-09-25
2000-12-14,21.645017623901367,33.69520950317383,35.43019485473633,33.69520950317383,34.357242584228516,843441,2026-09-25
2000-12-15,20.999774932861328,32.69074630737305,33.60389709472656,32.32548522949219,33.2386360168457,449954,2026-09-25
2000-12-18,20.119895935058594,31.32102394104004,32.87337875366211,31.32102394104004,32.14285659790039,818938,2026-09-25
2000-12-19,20.119895935058594,31.32102394104004,33.969154357910156,31.047077178955078,31.047077178955078,636465,2026-09-25
2000-12-20,19.181360244750977,29.859983444213867,32.50811767578125,29.76866912841797,31.229707717895508,1741364,2026-09-25
2000-12-21,20.471845626831055,31.868911743164062,33.60389709472656,30.95576286315918,31.32102394104004,1104762,2026-09-25
2000-12-22,21.703678131103516,33.78652572631836,34.334415435791016,32.41680145263672,32.964691162109375,389517,2026-09-25
2000-12-26,21.93831443786621,34.15178680419922,34.243099212646484,33.2386360168457,33.60389709472656,190002,2026-09-25
2000-12-27,21.82099723815918,33.969154357910156,33.969154357910156,32.32548522949219,32.827720642089844,680132,2026-09-25
2000-12-28,21.703678131103516,33.78652572631836,33.78652572631836,32.32548522949219,32.32548522949219,490610,2026-09-25
2000-12-29,21.175748825073242,32.964691162109375,33.64955520629883,32.50811767578125,33.60389709472656,440714,2026-09-25
2001-01-02,19.47464942932129,30.316558837890625,32.32548522949219,30.042613983154297,32.32548522949219,891215,2026-09-25
2001-01-03,22.87685203552246,35.612823486328125,35.79545593261719,28.672889709472656,28.718547821044922,3096769,2026-09-25
2001-01-04,22.642213821411133,35.24756622314453,36.8912353515625,34.334415435791016,34.38007354736328,2151825,2026-09-25
2001-01-05,23.11149024963379,35.978084564208984,38.626216888427734,35.43019485473633,38.58055877685547,2249358,2026-09-25
2001-01-08,22.466243743896484,34.9736213684082,35.612823486328125,33.969154357910156,35.38453674316406,2574538,2026-09-25
2001-01-09,23.580745697021484,36.70860290527344,36.79991912841797,35.43019485473633,35.74979782104492,1513854,2026-09-25
2001-01-10,23.580745697021484,36.70860290527344,37.16518020629883,34.51704406738281,34.88230514526367,1229125,2026-09-25
2001-01-11,25.92710304260254,40.361202239990234,40.54383087158203,36.343345642089844,36.43465805053711,2384536,2026-09-25
2001-01-12,25.751117706298828,40.087257385253906,41.274349212646484,39.63068389892578,40.863433837890625,1887219,2026-09-25
2001-01-16,24.167339324951172,37.62175369262695,38.16964340209961,37.0738639831543,37.98701477050781,2092552,2026-09-25
2001-01-17,26.396360397338867,41.09172058105469,41.09172058105469,39.995941162109375,40.4525146484375,3385262,2026-09-25
2001-01-18,27.74551010131836,43.19196319580078,43.55722427368164,40.2698860168457,41.45698165893555,5586572,2026-09-25
2001-01-19,27.041610717773438,42.09618377685547,43.46590805053711,41.730926513671875,43.46590805053711,3252548,2026-09-25
2001-01-22,26.396360397338867,41.09172058105469,41.365665435791016,39.44805145263672,39.493709564208984,1126116,2026-09-25
2001-01-23,26.806976318359375,41.730926513671875,42.0048713684082,39.81331253051758,40.4525146484375,1736915,2026-09-25
2001-01-24,26.806976318359375,41.730926513671875,44.74431610107422,41.09172058105469,42.0048713684082,2509447,2026-09-25
2001-01-25,26.748319625854492,41.639610290527344,42.82670593261719,40.93191909790039,41.365665435791016,1136315,2026-09-25
2001-01-26,26.161727905273438,40.72645950317383,41.09172058105469,39.53936767578125,39.995941162109375,710385,2026-09-25
2001-01-29,26.103065490722656,40.63514709472656,40.72645950317383,39.44805145263672,39.72199630737305,1018248,2026-09-25
2001-01-30,26.572343826293945,41.365665435791016,41.91355514526367,40.63514709472656,40.68080520629883,1448900,2026-09-25
2001-01-31,26.748319625854492,41.639610290527344,42.91801834106445,40.90909194946289,41.18303680419922,1781404,2026-09-25
2001-02-01,26.33771514892578,41.000404357910156,42.3701286315918,40.361202239990234,42.3473014831543,1279774,2026-09-25
2001-02-02,25.105876922607422,39.08279037475586,40.17856979370117,38.717533111572266,39.63068389892578,2835996,2026-09-25
2001-02-05,24.108680725097656,37.53043746948242,37.80438232421875,36.61729049682617,37.62175369262695,1470940,2026-09-25
2001-02-06,23.463441848754883,36.52597427368164,36.8912353515625,35.88676834106445,35.978084564208984,2217258,2026-09-25
2001-02-07,22.642213821411133,35.24756622314453,36.43465805053711,34.88230514526367,35.24756622314453,2867685,2026-09-25
